content,ctime,like,reply_count,user_name,user_level,is_sub_reply,oid,episode,episode_title,anime_title
别带（）节奏,2025-03-06 00:26:04,155,0,好家伙捷戈,6,1,113639415615088,11,世界中心,少女乐队的呐喊
[颂乐人偶_眯眼笑][颂乐人偶_眯眼笑][颂乐人偶_眯眼笑][颂乐人偶_眯眼笑],2025-03-06 16:44:57,50,0,大山里的李小龙,6,1,113639415615088,11,世界中心,少女乐队的呐喊
看乐队番啊，就得拿回我的键盘和吉他[少女乐队的呐喊表情包_倔][少女乐队的呐喊表情包_吐舌],2025-03-08 00:03:56,135,0,桂の脌_Aug때,6,1,113639415615088,11,世界中心,少女乐队的呐喊
[颂乐人偶_眯眼笑][颂乐人偶_眯眼笑][颂乐人偶_眯眼笑][颂乐人偶_眯眼笑][颂乐人偶_眯眼笑],2025-03-08 22:22:39,17,0,一颗平平常常的草,6,1,113639415615088,11,世界中心,少女乐队的呐喊
[颂乐人偶_眯眼笑][颂乐人偶_眯眼笑][颂乐人偶_眯眼笑][颂乐人偶_眯眼笑][颂乐人偶_眯眼笑],2025-03-13 00:28:17,11,0,倾雨之湖,5,1,113639415615088,11,世界中心,少女乐队的呐喊
[颂乐人偶_眯眼笑][颂乐人偶_眯眼笑][颂乐人偶_眯眼笑][颂乐人偶_眯眼笑][颂乐人偶_眯眼笑],2025-03-20 03:19:50,8,0,学习福柯和萨特,6,1,113639415615088,11,世界中心,少女乐队的呐喊
[我独自升级_疑惑][我独自升级_疑惑][我独自升级_疑惑][我独自升级_疑惑][我独自升级_疑惑][我独自升级_疑惑][我独自升级_疑惑][我独自升级_疑惑][我独自升级_疑惑],2025-03-25 11:46:06,9,0,魔怪骑士,6,1,113639415615088,11,世界中心,少女乐队的呐喊
虽然确实理解编剧要做一个nina在音乐事业上受到挫折然后依然坚持自己的风格这样一个故事，但是故事里面新曲没啥人听，故事外面的观众都觉这几首单曲都很好听，播放量都不低，二次元和现实这样对比就很难绷。,2024-12-22 09:52:40,1988,15,ll有容乃大ll,6,0,113639415611672,12,天空再度灰暗,少女乐队的呐喊
动漫出来前，这些单曲的播放量挺低的,2024-12-22 14:17:27,480,0,落日幻梦,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
主要是早上7点查数据[笑哭]  至少要等24小时后呀,2024-12-22 20:13:53,330,0,彼方守护着的此方,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
看的太早了，一般要一周左右，戏剧化处理了,2024-12-25 00:44:50,187,0,御坂空白,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
你怎么看出来“故事里面新曲没人听”的？,2024-12-27 16:29:18,7,0,绳子zi-,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
回复 @绳子zi- :播放量103,2024-12-27 17:28:23,38,0,ll有容乃大ll,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
回复 @ll有容乃大ll :播放量不是三百多万吗,2024-12-27 18:56:13,0,0,绳子zi-,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
回复 @绳子zi- : 大哥我说的是动画中的剧情，他们新歌才103播放，你是不是没有看懂我写的什么？,2024-12-27 19:18:00,67,0,ll有容乃大ll,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
回复 @ll有容乃大ll :哦哦哦哦哦噢噢噢，我理解错了，抱歉抱歉！,2024-12-27 19:44:26,6,0,绳子zi-,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
回复 @绳子zi- :没蚌住[笑哭],2024-12-28 12:55:25,4,0,一般通过屑指花,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
半夜发歌，早上看播放量[笑哭]怎么可能多,2025-02-24 01:04:18,55,0,Loyeskii晶格,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
你别说，我作为听众，这歌真没有空の箱好听。,2025-03-02 19:20:43,12,0,叶惘无槐,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
回复 @叶惘无槐 :还行，也好听,2025-03-27 23:05:52,0,0,伊地知虹夏是五字神人,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
回复 @落日幻梦 :动漫播出前，无刺有刺1st one-man-live时，《爆裂绽放》播放量已经二百万了,2025-05-11 21:02:29,15,0,龙湾者,5,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
回复 @绳子zi- :韦一敏效应,2025-06-27 16:03:08,1,0,电兔_,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
[蹲蹲],2025-12-27 00:26:30,0,0,KA-MA,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
10:50 486一个人打车六七十回家[笑哭],2024-12-14 10:45:49,1884,378,点-点-点点点点点-点,6,0,113639415611672,12,天空再度灰暗,少女乐队的呐喊
[少女乐队的呐喊表情包_嘲笑][少女乐队的呐喊表情包_哈哈][少女乐队的呐喊表情包_沉默][少女乐队的呐喊表情包_坏笑][少女乐队的呐喊表情包_泪目],2024-12-14 11:29:44,433,0,花暗西,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
[少女乐队的呐喊表情包_嘲笑][少女乐队的呐喊表情包_哈哈][少女乐队的呐喊表情包_沉默][少女乐队的呐喊表情包_坏笑][少女乐队的呐喊表情包_害羞],2024-12-14 11:49:50,72,0,网友弦顺神,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
[少女乐队的呐喊表情包_嘲笑][少女乐队的呐喊表情包_哈哈][少女乐队的呐喊表情包_沉默][少女乐队的呐喊表情包_坏笑][少女乐队的呐喊表情包_泪目],2024-12-14 12:14:09,46,0,纯路萤,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
[少女乐队的呐喊表情包_嘲笑][少女乐队的呐喊表情包_哈哈][少女乐队的呐喊表情包_沉默][少女乐队的呐喊表情包_坏笑][少女乐队的呐喊表情包_泪目],2024-12-14 12:15:58,14,0,三二十日月,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
[少女乐队的呐喊表情包_嘲笑][少女乐队的呐喊表情包_哈哈][少女乐队的呐喊表情包_沉默][少女乐队的呐喊表情包_坏笑][少女乐队的呐喊表情包_害羞],2024-12-14 12:55:44,8,0,锅油君,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
[少女乐队的呐喊表情包_嘲笑][少女乐队的呐喊表情包_哈哈][少女乐队的呐喊表情包_沉默][少女乐队的呐喊表情包_坏笑][少女乐队的呐喊表情包_泪目],2024-12-14 13:08:29,7,0,干涸流,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
[少女乐队的呐喊表情包_嘲笑][少女乐队的呐喊表情包_哈哈][少女乐队的呐喊表情包_沉默][少女乐队的呐喊表情包_坏笑][少女乐队的呐喊表情包_害羞],2024-12-14 13:12:24,4,0,-Xyls-,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
[少女乐队的呐喊表情包_嘲笑][少女乐队的呐喊表情包_哈哈][少女乐队的呐喊表情包_沉默][少女乐队的呐喊表情包_坏笑][少女乐队的呐喊表情包_泪目],2024-12-14 13:55:00,2,0,书柜_bookscare,5,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
[少女乐队的呐喊表情包_嘲笑][少女乐队的呐喊表情包_哈哈][少女乐队的呐喊表情包_沉默][少女乐队的呐喊表情包_坏笑][少女乐队的呐喊表情包_泪目],2024-12-14 14:29:33,5,0,约翰汉克,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
[少女乐队的呐喊表情包_嘲笑][少女乐队的呐喊表情包_哈哈][少女乐队的呐喊表情包_沉默][少女乐队的呐喊表情包_坏笑][少女乐队的呐喊表情包_泪目],2024-12-14 14:58:59,2,0,戴唯斯,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
[少女乐队的呐喊表情包_嘲笑][少女乐队的呐喊表情包_哈哈][少女乐队的呐喊表情包_沉默][少女乐队的呐喊表情包_坏笑][少女乐队的呐喊表情包_泪目],2024-12-14 15:00:45,1,0,杯具の洛洛,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
[少女乐队的呐喊表情包_嘲笑][少女乐队的呐喊表情包_哈哈][少女乐队的呐喊表情包_沉默][少女乐队的呐喊表情包_坏笑][少女乐队的呐喊表情包_郁闷],2024-12-14 15:37:36,7,0,亣亣pram,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
[少女乐队的呐喊表情包_嘲笑][少女乐队的呐喊表情包_哈哈][少女乐队的呐喊表情包_沉默][少女乐队的呐喊表情包_坏笑][少女乐队的呐喊表情包_泪目],2024-12-14 16:32:10,3,0,nina打哟,6,1,113639415611672,12,天空再度灰暗,少女乐队的呐喊
命运之花，当之无愧的个人年度最佳单曲[主播女孩重度依赖第二弹_昇天]，顺带一提tomo最可爱了[doge],2024-12-14 10:10:20,2829,106,leafez叶子,6,0,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
tomo最可爱了,2024-12-14 10:13:18,56,0,ArisugawaSatoru,6,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
正确的,2024-12-14 10:54:20,1,0,病弱灰猫,6,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
[少女乐队的呐喊表情包_害羞],2024-12-14 12:36:54,75,0,黑桐谷牧HG,6,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
[少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_害羞],2024-12-14 13:26:28,0,0,b大在读生rumors,6,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
[少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_泪目][少女乐队的呐喊表情包_不行][少女乐队的呐喊表情包_郁闷][少女乐队的呐喊表情包_咬牙切齿],2024-12-14 14:32:49,2,0,混合运算173,6,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
[少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_害羞],2024-12-14 14:44:53,0,0,川崎正论王,6,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
[少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_郁闷][少女乐队的呐喊表情包_郁闷][少女乐队的呐喊表情包_郁闷],2024-12-14 14:50:13,1,0,leafez叶子,6,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
[少女乐队的呐喊表情包_哈哈][少女乐队的呐喊表情包_哈哈][少女乐队的呐喊表情包_哈哈][少女乐队的呐喊表情包_哈哈][少女乐队的呐喊表情包_哈哈][少女乐队的呐喊表情包_哈哈],2024-12-14 15:44:31,0,0,MinamiC3,6,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
[少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_害羞],2024-12-14 16:31:48,27,0,飞仙桀,5,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
[少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_害羞],2024-12-14 16:37:49,0,0,洛丝夫someone,6,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
[少女乐队的呐喊表情包_害羞],2024-12-14 18:59:21,0,0,ユーシヤ,5,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
[少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_郁闷],2024-12-14 19:37:45,0,0,干涸流,6,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
有智就有我，智门[保佑],2024-12-14 21:33:04,3,0,UrsusRikki,5,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
[少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_害羞],2024-12-15 02:29:07,0,0,三叶-ovo-,6,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
[少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_害羞],2024-12-15 02:55:38,0,0,凉村喜凉凉,5,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
[少女乐队的呐喊表情包_郁闷][少女乐队的呐喊表情包_郁闷],2024-12-15 11:11:00,0,0,市谷不登咲,6,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
[少女乐队的呐喊表情包_害羞][少女乐队的呐喊表情包_害羞],2024-12-15 11:51:57,0,0,向灯神许愿,5,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
[少女乐队的呐喊表情包_害羞],2024-12-15 15:26:30,0,0,鱼鲅鲅-,5,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
[少女乐队的呐喊表情包_害羞],2024-12-15 15:56:21,0,0,宫小路瑞穗あ,6,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
[少女乐队的呐喊表情包_害羞],2024-12-15 17:02:52,0,0,小野君hoshino-,6,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
要不今天演唱会结束就公布第二季制作吧（幻想）,2024-12-14 10:18:34,8715,50,Aki惊蛰,6,0,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
捕捉,2024-12-14 10:30:43,48,0,夜空飞碟,6,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
最终幻想原来到这里了！,2024-12-14 10:36:44,538,0,栗毛帽,5,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
机器人都年度最佳了，感觉吧不是不可能,2024-12-14 10:42:00,310,0,emo的土豆片,5,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
我喜欢你,2024-12-14 11:09:45,15,0,一般人机,6,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
[少女乐队的呐喊表情包_坏笑][少女乐队的呐喊表情包_坏笑][少女乐队的呐喊表情包_坏笑],2024-12-14 11:35:55,2,0,游离在边缘,6,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
我喜欢你[少女乐队的呐喊表情包_比心],2024-12-14 11:49:15,3,0,雾--梦,5,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
我喜欢你[少女乐队的呐喊表情包_献花],2024-12-14 12:39:43,3,0,若叶虹咲,5,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
[少女乐队的呐喊表情包_坏笑],2024-12-14 13:05:47,2,0,被486肘击过的mmk,5,1,113639415615125,13,停不下来的摇滚乐,少女乐队的呐喊
